TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670288915.2007322,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288915.302351,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288915.4025142,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288915.5442424,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288915.7488804,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288915.9996161,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.153991,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.2526374,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.3597376,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.4797122,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.6657546,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.7642226,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.863056,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288916.989257,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.1588793,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.2802012,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.379473,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.5340247,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.8470342,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288917.963235,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.0903769,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.2334957,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.335244,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.441524,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.614807,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.7816982,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288918.88456,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.280091,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.409603,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.5082738,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.6608548,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.8050559,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288919.9270248,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.0342896,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.1632094,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.297478,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.4260533,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.5313058,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.6831663,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.8488936,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288920.9722486,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.0710669,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.1789482,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.3321912,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.4866915,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.6020355,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.7233233,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.8414462,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288921.951464,160950,0,0,159540,181728,20,1,141174,307273,4451,0,3,20363199,145573,0,2,0,0,370546684,306678,0,0,0,0,,,,,
1670288922.0549314,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.1546745,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.255726,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.3558867,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.4523847,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.5485814,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.6466312,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.7484872,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.8558867,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288922.9588366,160952,0,0,159542,181730,20,1,141176,307275,4451,0,3,20363403,145575,0,2,0,0,370547360,306680,0,0,0,0,,,,,
1670288923.0775099,160954,0,0,159544,181732,20,1,141178,307277,4451,0,3,20363607,145577,0,2,0,0,370547876,306682,0,0,0,0,,,,,
1670288923.188089,160954,0,0,159544,181732,20,1,141178,307277,4451,0,3,20363709,145578,0,2,0,0,370548102,306683,0,0,0,0,,,,,
1670288923.3283072,160983,0,0,159573,181764,20,1,141179,307279,4451,0,3,20364149,145581,0,2,0,0,370548524,306687,0,0,0,0,,,,,
1670288923.457059,160984,0,0,159574,181766,20,2,141180,307281,4451,0,3,20370077,145586,0,2,0,0,370549511,306692,0,0,0,0,,,,,
1670288923.5582592,160989,0,0,159579,181771,20,2,141185,307286,4451,0,3,20370230,145587,0,2,0,0,370550201,306694,0,0,0,0,,,,,
1670288923.6563811,160990,0,0,159580,181772,20,1,141187,307288,4451,0,3,20370995,145588,0,2,0,0,370550397,306696,0,0,0,0,,,,,
1670288923.7596438,160998,0,0,159588,181783,20,2,141189,307291,4451,0,3,20371207,145590,0,2,0,0,370551196,306699,0,0,0,0,,,,,
1670288923.8725827,161002,0,0,159592,181787,20,2,141192,307295,4451,0,3,20377135,145595,0,2,0,0,370551604,306702,0,0,0,0,,,,,
1670288923.9698007,161003,0,0,159593,181789,20,2,141193,307296,4451,0,3,20378054,145597,0,2,0,0,370552144,306704,0,0,0,0,,,,,
1670288924.069369,161010,0,0,159600,181799,20,1,141195,307299,4451,0,3,20378266,145599,0,2,0,0,370552434,306707,0,0,0,0,,,,,
1670288924.1689057,161012,0,0,159602,181802,20,2,141196,307301,4451,0,3,20384194,145604,0,2,0,0,370553641,306713,0,0,0,0,,,,,
1670288924.2703357,161017,0,0,159607,181807,20,2,141202,307307,4451,0,3,20384347,145605,0,2,0,0,370554111,306714,0,0,0,0,,,,,
1670288924.3816173,161019,0,0,159609,181809,20,1,141203,307309,4451,0,3,20386277,145607,0,2,0,0,370554299,306716,0,0,0,0,,,,,
1670288924.479871,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288924.5839071,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288924.6874409,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288924.8075223,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288924.934844,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.0351539,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.1349463,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.245475,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.3609104,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.494146,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.6521924,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288925.9509919,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288926.1871161,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288926.5838926,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288926.6895812,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288926.8272114,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288926.9949389,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386379,145608,0,2,0,0,370554393,306717,0,0,0,0,,,,,
1670288927.1160548,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288927.2177632,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288927.3739426,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288927.5340393,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288927.7764733,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288928.0724576,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288928.2998571,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288928.542682,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288928.7515244,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288928.9104693,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.0749247,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.2010603,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.307977,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.426617,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.5566552,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.671692,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288929.8333411,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288930.0156608,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288930.1992934,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288930.4087253,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288930.6970367,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288930.8791976,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.1701286,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.295802,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.4041965,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.5419934,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.666623,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.7895162,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288931.909453,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288932.028398,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288932.182049,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288932.3802528,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288932.605237,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288932.901185,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.1476943,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.325182,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.444108,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.568156,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.722803,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.8279436,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288933.9504912,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288934.163675,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288934.2919939,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288934.3938322,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288934.569058,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288934.8289819,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288935.0193512,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288935.2271273,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288935.4674573,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288935.6927347,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288935.9161022,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.040757,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.1617105,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.3378503,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.4418676,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.5405967,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.6428761,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.789224,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288936.9306302,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.0411205,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.1437979,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.3121428,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.453076,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.6445298,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386457,145609,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288937.8733118,161020,0,0,159610,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.067129,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.3764508,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.4955785,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.5947142,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.724202,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288938.9211903,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.061152,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.16004,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.364961,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.4848804,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.6037648,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.7132807,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288939.9152393,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288940.103102,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288940.3099139,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288940.6034975,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288940.9641984,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.0872195,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.201797,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.307325,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.4546137,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.5923705,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.7056835,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.8148909,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288941.9391134,161021,0,0,159611,181811,20,1,141204,307310,4451,0,3,20386911,145611,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288942.0775652,161022,0,0,159611,181811,20,1,141204,307310,4451,0,3,20387159,145612,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288942.1759229,161022,0,0,159611,181811,20,1,141204,307310,4451,0,3,20387159,145612,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288942.2746449,161022,0,0,159611,181811,20,1,141204,307310,4451,0,3,20387159,145612,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288942.4184492,161022,0,0,159611,181811,20,1,141204,307310,4451,0,3,20387159,145612,0,2,0,0,370554463,306718,0,0,0,0,,,,,
1670288942.6093655,161022,0,0,159611,181811,20,1,141204,307310,4451,0,3,20387159,145612,0,2,0,0,370554463,306718,0,0,0,0,,,,,
