TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670271766.298108,117799,0,0,116730,109578,20,1,103414,164019,3450,0,3,14543363,106536,0,1,0,0,167340516,163482,0,0,0,0,,,,,
1670271766.415407,117799,0,0,116730,109578,20,1,103414,164019,3450,0,3,14543363,106536,0,1,0,0,167340516,163482,0,0,0,0,,,,,
1670271766.5330446,117799,0,0,116730,109578,20,1,103414,164019,3450,0,3,14543363,106536,0,1,0,0,167340516,163482,0,0,0,0,,,,,
1670271766.7690716,117799,0,0,116730,109578,20,1,103420,164025,3450,0,3,14543975,106542,0,1,0,0,167341464,163488,0,0,0,0,,,,,
1670271766.925125,117805,0,0,116736,109584,20,1,103422,164027,3450,0,3,14544509,106546,0,1,0,0,167342006,163492,0,0,0,0,,,,,
1670271767.0308697,117835,0,0,116766,109616,20,1,103422,164028,3450,0,3,14544619,106547,0,1,0,0,167342202,163494,0,0,0,0,,,,,
1670271767.1336262,117836,0,0,116767,109618,20,2,103423,164030,3450,0,3,14550547,106552,0,1,0,0,167343127,163497,0,0,0,0,,,,,
1670271767.253135,117838,0,0,116769,109620,20,2,103426,164033,3450,0,3,14550700,106553,0,1,0,0,167343597,163498,0,0,0,0,,,,,
1670271767.3525167,117840,0,0,116771,109622,20,1,103427,164035,3450,0,3,14551465,106554,0,1,0,0,167343793,163500,0,0,0,0,,,,,
1670271767.45052,117848,0,0,116779,109633,20,2,103429,164038,3450,0,3,14551677,106556,0,1,0,0,167344592,163503,0,0,0,0,,,,,
1670271767.5484817,117850,0,0,116781,109636,20,2,103431,164040,3450,0,3,14557605,106561,0,1,0,0,167344906,163505,0,0,0,0,,,,,
1670271767.6463454,117851,0,0,116782,109637,20,2,103432,164041,3450,0,3,14558524,106563,0,1,0,0,167345446,163507,0,0,0,0,,,,,
1670271767.747596,117858,0,0,116789,109647,20,1,103434,164044,3450,0,3,14558736,106565,0,1,0,0,167345736,163510,0,0,0,0,,,,,
1670271767.8508878,117860,0,0,116791,109650,20,2,103435,164046,3450,0,3,14564664,106570,0,1,0,0,167346849,163515,0,0,0,0,,,,,
1670271767.9539616,117864,0,0,116795,109654,20,2,103440,164051,3450,0,3,14564817,106571,0,1,0,0,167347319,163516,0,0,0,0,,,,,
1670271768.055996,117867,0,0,116798,109656,20,1,103442,164053,3450,0,3,14566747,106573,0,1,0,0,167347507,163518,0,0,0,0,,,,,
1670271768.1590168,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.2707675,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.3793411,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.4824793,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.5907013,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.7021165,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.8243961,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271768.9661493,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.072226,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.1726694,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.3355536,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.4719768,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.5799007,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14566849,106574,0,1,0,0,167347601,163519,0,0,0,0,,,,,
1670271769.72027,117868,0,0,116799,109658,20,1,103443,164054,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271769.8442304,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271769.9636102,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.0627265,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.1601198,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.2587755,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.362081,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.4592643,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.55737,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.6582892,117870,0,0,116801,109660,20,1,103445,164056,3450,0,3,14567053,106576,0,1,0,0,167348213,163521,0,0,0,0,,,,,
1670271770.7659788,117870,0,0,116801,109660,20,2,103454,164063,3450,0,3,14568070,106585,0,1,0,0,167349077,163529,0,0,0,0,,,,,
1670271770.8917184,117879,0,0,116810,109668,20,2,103454,164064,3450,0,3,14568070,106585,0,1,0,0,167349077,163529,0,0,0,0,,,,,
1670271770.990443,117879,0,0,116810,109668,20,2,103454,164064,3450,0,3,14568070,106585,0,1,0,0,167349077,163529,0,0,0,0,,,,,
1670271771.0905607,117903,0,0,116834,109691,20,2,103510,164150,3450,0,3,14577556,106678,0,1,0,0,167544419,163656,0,0,0,0,,,,,
1670271771.188586,117994,0,0,116925,109794,20,2,103573,164326,3450,0,3,14580208,106704,0,1,0,0,167752387,163791,0,0,0,0,,,,,
1670271771.3012955,118007,0,0,116938,109803,20,2,103582,164336,3450,0,3,14581372,106713,0,1,0,0,167753439,163801,0,0,0,0,,,,,
1670271771.4235594,118007,0,0,116938,109804,20,2,103582,164336,3450,0,3,14581372,106713,0,1,0,0,167753439,163801,0,0,0,0,,,,,
1670271771.5261457,118007,0,0,116938,109804,20,2,103582,164336,3450,0,3,14582188,106721,0,1,0,0,167814639,163841,0,0,0,0,,,,,
1670271771.6251788,118027,0,0,116958,109837,20,2,103618,164493,3450,0,3,14586778,106766,0,1,0,0,168153945,164061,0,0,0,0,,,,,
1670271771.725867,118065,0,0,116996,109908,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271771.864751,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.038997,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.145959,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.253044,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.371683,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.4831176,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.5924928,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.711311,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.8152146,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271772.9290543,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.0269032,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.124781,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.2225518,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.3216627,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.4278333,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.5311205,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.6293068,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.7276468,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.8337233,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271773.9496398,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271774.0506675,118067,0,0,116998,109911,20,1,103642,164601,3450,0,3,14587639,106773,0,1,0,0,168157039,164066,0,0,0,0,,,,,
1670271774.1579416,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.2602234,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.3599367,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.4626796,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.5601637,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.6578767,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.7558684,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.857933,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271774.9779222,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271775.076119,118069,0,0,117000,109913,20,1,103644,164603,3450,0,3,14587843,106775,0,1,0,0,168157651,164068,0,0,0,0,,,,,
1670271775.1947377,118070,0,0,117001,109914,20,1,103645,164604,3450,0,3,14587945,106776,0,1,0,0,168157893,164069,0,0,0,0,,,,,
1670271775.3021061,118070,0,0,117001,109914,20,1,103645,164604,3450,0,3,14587945,106776,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.4130692,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588047,106777,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.5329957,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588047,106777,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.6392913,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588047,106777,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.744912,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588047,106777,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.8552845,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588047,106777,0,1,0,0,168158055,164070,0,0,0,0,,,,,
1670271775.980384,118071,0,0,117002,109915,20,1,103646,164605,3450,0,3,14588149,106778,0,1,0,0,168158233,164071,0,0,0,0,,,,,
1670271776.0916884,118072,0,0,117003,109916,20,1,103647,164606,3450,0,3,14588149,106778,0,1,0,0,168158233,164071,0,0,0,0,,,,,
1670271776.2046618,118072,0,0,117003,109916,20,1,103647,164606,3450,0,3,14588149,106778,0,1,0,0,168158233,164071,0,0,0,0,,,,,
1670271776.3181307,118072,0,0,117003,109916,20,1,103647,164607,3450,0,3,14588962,106785,0,1,0,0,168158909,164077,0,0,0,0,,,,,
1670271776.4452138,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271776.5515366,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271776.652953,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271776.752058,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271776.856242,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271777.0111477,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168159003,164078,0,0,0,0,,,,,
1670271777.1201787,118079,0,0,117010,109923,20,2,103654,164613,3450,0,3,14588962,106785,0,1,0,0,168173931,164088,0,0,0,0,,,,,
1670271777.2228303,118108,0,0,117039,109979,20,2,103700,164835,3450,0,3,14594980,106844,0,1,0,0,168669129,164409,0,0,0,0,,,,,
1670271777.3256273,118151,0,0,117082,110077,20,2,103735,165231,3450,0,3,14597530,106869,0,1,0,0,169111723,164696,0,0,0,0,,,,,
1670271777.4291801,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271777.5835037,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271777.6973965,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271777.8013365,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271777.909214,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.0282562,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.137645,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.2471626,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.3549232,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.487968,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.5940871,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.6948838,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.7927969,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.8908458,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271778.9977672,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.1010776,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.20047,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.2990935,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.407087,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.5180569,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.6168492,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.7166097,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.8163202,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271779.918259,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.022502,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.1216722,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.2192993,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.3165953,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.4169688,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.5217097,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.6475146,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.7495854,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.8476963,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271780.9456642,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.0476131,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.1470232,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.2480779,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.3459637,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.4439285,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.5457492,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.6456358,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.7448814,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.850615,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271781.9562457,118165,0,0,117096,110103,20,1,103740,165234,3450,0,3,14597885,106871,0,1,0,0,169112005,164699,0,0,0,0,,,,,
1670271782.0660408,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.165418,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.2628093,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.3604503,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.459262,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.5672884,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.6740496,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.7726111,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.8703241,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271782.9684136,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.0695608,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.1689374,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.2682748,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.36785,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.4662554,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.569161,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.6675377,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.764769,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.8624663,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271783.9621208,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.0673926,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.1676705,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.2651753,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.3626602,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.4604378,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.5614164,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.6652594,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.7675252,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.8654757,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271784.9632683,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.064061,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.1677003,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.2651622,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.3658404,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.4659896,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.567933,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.6709242,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.768353,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.8659463,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
1670271785.9635303,118167,0,0,117098,110105,20,1,103742,165236,3450,0,3,14598089,106873,0,1,0,0,169112617,164701,0,0,0,0,,,,,
