TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670316531.8604767,231318,0,0,229084,307484,21,11,9027,1,5,200673,532804,30227151,207783,0,26,0,0,695685511,532472,0,0,0,0,,,,,
1670316531.9561336,231324,0,0,229090,307530,21,11,9027,1,5,200682,532898,30228375,207795,0,26,0,0,695839733,532572,0,0,0,0,,,,,
1670316532.0846264,231341,0,0,229107,307570,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.1886404,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.2868567,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.3901703,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.5032885,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.615807,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.7431943,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.8673944,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316532.9665475,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.0905237,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.1940427,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.2864141,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.3813498,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.4781125,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.5769267,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.6697664,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.7616756,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.8543358,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316533.9523067,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.0687015,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.1786258,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.275219,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.3672872,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.4598382,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.5547566,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.6491318,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.7417028,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.835351,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316534.9278054,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316535.0217738,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316535.1185503,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316535.2157803,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316535.3130186,231343,0,0,229109,307572,21,11,9027,1,4,200697,532947,30229542,207805,0,26,0,0,695870490,532594,0,0,0,0,,,,,
1670316535.4067514,231343,0,0,229109,307572,21,11,9027,1,4,200698,532948,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.5037396,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.6216407,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.7196107,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.8112996,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.9030213,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316535.9959824,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.0965643,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.19941,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.2930696,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.3849313,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.4768894,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.5725574,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.6676004,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.7594378,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.8519962,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316536.9469407,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.041047,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.1385024,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.23097,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.3226354,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.4140675,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.5063806,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.6043084,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.7155635,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.8082814,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.9000504,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316537.9918058,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.0884292,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.1841435,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.2775967,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.3710568,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.4628296,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.5561209,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.6520944,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.744305,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.83598,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316538.9284427,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.022885,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.1209364,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.2209404,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.313062,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.4053063,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.496816,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.5911338,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.7055705,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.8006005,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.892457,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316539.9839914,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.077747,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.175216,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.2669334,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.3591564,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.4539702,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.5473037,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.6432288,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.7393718,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.8313918,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316540.923255,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.0157437,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.1117735,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.2291102,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.321579,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.4131305,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.5045166,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.599072,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.7026243,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.7975137,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.8934264,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316541.9855845,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.078167,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.180305,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.2732217,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.3649127,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.457644,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.5531738,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.6514764,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.749577,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.8414452,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316542.9331088,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.024909,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.1189468,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.2185044,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.3185997,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.4107525,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.5023503,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.5945497,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229746,207807,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.6929734,231345,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.7877748,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.881175,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316543.9805734,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.0723822,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.1671882,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.263947,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.3557723,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.4474754,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.5404809,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.6352947,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30229994,207808,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.7350116,231346,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.8309152,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316544.92292,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.0147343,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.1075091,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.2030866,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.304787,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.4012415,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.493422,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.585037,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.6794913,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230242,207809,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.7825625,231347,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230490,207810,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.8748488,231348,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230490,207810,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316545.9687684,231348,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230490,207810,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316546.0636783,231348,0,0,229111,307574,21,11,9027,1,4,200699,532949,30230490,207810,0,26,0,0,695871102,532596,0,0,0,0,,,,,
1670316546.1574504,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.253612,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.3476555,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.439612,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.5315597,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.6252186,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.728067,231349,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230592,207811,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.8386757,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316546.931231,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316547.0233636,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316547.1156135,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316547.21121,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316547.3108141,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30230840,207812,0,26,0,0,695871456,532597,0,0,0,0,,,,,
1670316547.4103525,231350,0,0,229112,307575,21,11,9027,1,4,200700,532950,30231146,207815,0,26,0,0,695871966,532600,0,0,0,0,,,,,
1670316547.5085926,231353,0,0,229115,307578,21,11,9027,1,4,200703,532953,30231146,207815,0,26,0,0,695871966,532600,0,0,0,0,,,,,
1670316547.6049385,231353,0,0,229115,307578,21,11,9027,1,4,200703,532953,30231146,207815,0,26,0,0,695871966,532600,0,0,0,0,,,,,
1670316547.7026575,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316547.810261,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316547.9053314,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.0033116,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.1004357,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.1986003,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.3162143,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.421069,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.5150118,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.613982,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.709051,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.8516335,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316548.9585097,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316549.0614653,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316549.1574054,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316549.261012,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316549.377302,231354,0,0,229116,307579,21,11,9027,1,4,200704,532954,30231248,207816,0,26,0,0,695872128,532601,0,0,0,0,,,,,
1670316549.4996657,231354,0,0,229116,307579,21,11,9027,1,4,200705,532955,30231350,207817,0,26,0,0,695872306,532602,0,0,0,0,,,,,
1670316549.6121564,231355,0,0,229117,307580,21,11,9027,1,4,200705,532955,30231350,207817,0,26,0,0,695872306,532602,0,0,0,0,,,,,
1670316549.7134414,231355,0,0,229117,307580,21,11,9027,1,4,200705,532955,30231350,207817,0,26,0,0,695872306,532602,0,0,0,0,,,,,
