TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1669951906.640106,0.058885932,0.7549999999999999,304.0,94.48532720630678,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669951910.804085,0.0175241232,0.27,292.0,98.46859328515326,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669951920.4353342,0.0313568711,0.38,288.0,98.00688118011807,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669951949.7997146,0.00844579935,0.6000000000000001,290.0,97.27589731779476,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669951980.6405704,0.0364971757,0.62,308.0,96.1230566471816,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952012.3845203,0.4201915859895264,0.325,272.0,85.95381368715361,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952041.8120797,0.0593047142,0.66,286.0,96.02674573106343,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669952071.3367834,0.0481811762,0.685,288.0,96.02426469610322,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952100.0290096,0.5158119797420166,0.385,286.0,73.02709487633464,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669952140.0437715,0.5322747230500977,0.63,302.0,93.28658814624232,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952163.8675785,0.031642437,0.48,296.0,97.40188257041338,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952192.740544,0.0410034657,0.7050000000000001,318.0,94.91452301536043,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952227.6327178,2.21083832,0.195,316.0,0.011678841078419796,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669952257.3306303,0.446296453494751,0.71,326.0,60.23495944808328,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669952282.965399,0.0345754027,0.505,326.0,96.42772481327437,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669952312.590688,0.0394408107,0.445,354.0,95.86288559074332,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952349.23044,2.17064226,0.43,314.0,0.00945334522942847,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669952378.3598466,0.4058567881724853,0.115,306.0,88.30686354671613,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669952404.0731516,0.0408660769,0.53,346.0,95.40838201996056,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952432.867628,0.0735332966,0.045,318.0,98.28996637439076,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669952462.732861,0.0732496977,0.44,298.0,96.8841789990743,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669952492.1135387,0.6084165573078857,0.895,302.0,32.766605079165785,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952522.425185,0.0394353271,0.45,288.0,97.60341177919702,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952551.2539291,0.2786099314322998,0.625,328.0,82.83520382077171,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952581.6770945,0.0391046405,0.505,310.0,96.79395380936992,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952612.5680487,0.0339688659,0.375,286.0,98.02964532150675,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669952639.704434,2.2951138021856687,0.31,314.0,0.005694933985898056,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669952678.5578804,2.17064226,0.315,300.0,0.013437750575829535,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669952702.2100856,0.0635504723,0.745,286.0,95.2100554768092,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669952765.5090396,0.0465407372,0.49,284.0,97.38909273060271,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952771.199745,0.0118837059,0.57,302.0,97.09832761068611,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669952791.6476734,0.0117484331,0.755,304.0,95.78661755497282,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669952825.274002,0.0573653579,0.44,296.0,97.20698495268236,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952854.1375942,0.0247114897,0.505,284.0,97.63392354522654,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952883.3614402,0.0566455126,0.455,316.0,96.61089918971395,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669952912.1453474,0.17665570976767578,0.42,316.0,93.70305230808239,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669952941.549981,0.0663818717,0.53,316.0,95.85807783187977,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669952971.811698,0.2035104036522461,0.6,300.0,91.03624102566255,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669953013.2591355,0.4967348873739258,0.555,308.0,64.0873154239976,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953034.7545052,0.00705236197,0.065,284.0,99.10396628125771,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669953064.2454724,0.00672385097,0.595,304.0,96.99390054791338,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669953093.4934304,0.02591151,0.6599999999999999,280.0,96.88584148754676,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669953123.3596108,0.0155280828,0.79,304.0,95.3962994012218,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669953152.514976,0.0318138003,0.64,294.0,96.51227838255325,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669953190.9424572,0.0242279172,0.2249999999999999,326.0,98.05005314262422,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0.5 0.5]
1669953213.9470434,0.0553113222,0.7150000000000001,328.0,93.89909851334208,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669953257.4493935,0.20235127207124023,0.71,318.0,87.52831060151401,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669953275.809162,0.0195891857,0.4649999999999999,318.0,97.16694124119222,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953305.7062871,0.0508977175,0.525,298.0,96.77400015818925,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953336.8324597,0.00971934199,0.6799999999999999,288.0,96.84817290287008,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953380.195583,2.9532113239999997,0.79,310.0,4.353591708993291e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669953407.8945718,0.179601073279834,0.55,298.0,92.94922148066269,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669953423.640185,1.4145743250384277,0.625,312.0,0.6043781056515799,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669953456.67424,0.02193138,0.655,288.0,96.77635496840655,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953484.3833528,0.0637574792,0.49,322.0,96.02766106236064,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953523.8018844,0.6171084046461914,0.2,306.0,64.20576354316522,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669953545.7905686,0.9070261120519532,0.625,352.0,8.277701756827591,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669953577.34858,0.0096347928,0.8,308.0,95.31024274441168,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953619.7407205,0.0250246525,0.715,296.0,96.05989726338376,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669953636.562225,0.0448886156,0.52,312.0,96.52916809389578,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669953666.3941138,0.5776037871804297,0.575,288.0,55.67187023684165,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953696.801587,0.11094552279013672,0.52,302.0,95.32946800730582,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669953735.609641,2.75462466,0.745,342.0,0.00011872912525531306,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669953790.248194,0.0391377807,0.61,334.0,95.20588017828892,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953792.779621,0.1765324771069336,0.5549999999999999,292.0,93.33609210929582,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669953817.4999454,0.023106873,0.32,286.0,98.34100376494183,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953879.8390162,0.0637574792,0.67,312.0,94.8448086837513,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669953883.0986855,0.0164234042,0.43,326.0,97.21993926701923,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953907.165049,0.0146071315,0.71,274.0,96.94562303689018,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953947.4756358,0.0389057398,0.275,316.0,97.84704791594521,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669953966.9213865,0.0069834888,0.415,320.0,97.57151137067552,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669954005.100834,2.896469,0.03,296.0,0.00031601087492579406,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669954037.04991,0.0389057398,0.315,304.0,97.89774592583007,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669954057.5883555,0.00646683574,0.58,308.0,96.98443766204086,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669954086.4665558,0.0451008677,0.515,294.0,97.0421970003317,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669954116.7989674,0.0242852569,0.11,308.0,98.666388506959,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669954147.0445058,0.0752102137,0.5900000000000001,316.0,95.1141697083469,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669954202.151172,2.23016131,0.475,320.0,0.005738039573248155,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669954221.5563955,2.75462466,0.64,310.0,0.0001934665757347024,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669954237.332035,0.0515918732,0.48,264.0,97.77437047481286,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669954274.0041754,2.29561144,0.495,300.0,0.004429749168199118,31,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669959759.246842,0.0508298278,0.325,306.0,97.66145394689481,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669959777.1539755,0.27165281775024414,0.7849999999999999,288.0,83.8018949166284,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669959806.7870002,0.0235125422,0.425,314.0,97.40758965266012,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669959870.004346,0.0465407372,0.46,330.0,96.37018940618816,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669959884.5053425,2.69012022,0.605,300.0,0.000333314512288125,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669959932.778045,0.3788731694670166,0.5,302.0,80.9767492680743,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669959968.4905653,0.0590617657,0.6699999999999999,352.0,93.03828956289009,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669960009.3401113,0.0377363563,0.52,316.0,96.55630691305005,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669960024.1889093,2.97788948,0.255,278.0,0.00014457193457933628,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960026.5926409,0.0240460038,0.4299999999999999,308.0,97.50420744575982,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960060.7427988,2.75462466,0.655,346.0,0.00013728538287362594,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960080.296738,0.056717813,0.625,312.0,95.4543427957836,22,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669960110.1096654,0.0480712056,0.77,298.0,94.92179025762977,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669960153.304138,0.0240460038,0.565,306.0,96.80984904652415,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669960170.8781395,0.0462434292,0.475,346.0,95.73715569259859,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669960200.2015395,0.0196335912,0.27,286.0,98.52705592230126,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960230.0666833,0.0508298278,0.14,296.0,98.50640275019028,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960273.040858,0.0235125422,0.44,308.0,97.4629985807252,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669960289.801041,0.051487565,0.45,282.0,97.55584800571783,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960319.5011723,0.0324304104,0.5449999999999999,316.0,96.49539523195126,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960358.460284,2.47223514,0.77,312.0,0.0007979488783082737,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669960380.849665,0.0413528681,0.505,344.0,95.68268855127316,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669960410.429669,0.0517306328,0.345,304.0,97.59661354375189,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669960442.3389933,0.1883397102666504,0.585,286.0,92.82978098294504,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960485.284808,2.75462466,0.54,298.0,0.0002622902985689332,18,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669960517.2418537,0.0465407372,0.74,362.0,91.98827903296247,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1669960541.336655,2.97788948,0.2749999999999999,316.0,9.981743483225357e-05,0,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960558.21468,0.1634419560385254,0.5700000000000001,280.0,94.22633007986367,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960591.59171,0.0451089144,0.62,334.0,94.94454331267337,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960621.2798183,0.0619699359,0.465,298.0,96.9371059047918,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960650.3247976,0.0460830927,0.645,316.0,95.40648682717713,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960680.1736422,0.42575430866745606,0.795,294.0,95.01522114517542,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960709.5160277,0.29669368269528806,0.5449999999999999,312.0,98.53182526533179,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960774.966136,0.0518945456,0.5700000000000001,318.0,95.8163185515959,15,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960778.1161358,0.0449916124,0.72,328.0,94.18983063413594,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669960801.8356676,0.12862992288574218,0.525,314.0,94.243823110602,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960831.7324648,0.0199136734,0.5449999999999999,316.0,96.74068803325049,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669960861.0505576,0.0508298278,0.185,284.0,99.83835265410642,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669960892.9964187,0.0162856877,0.77,314.0,95.16475189535892,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960920.682002,0.0370080471,0.4549999999999999,286.0,97.65423461462987,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960951.5856006,0.0440760255,0.24,280.0,98.47616945643772,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669960982.942885,0.0434246659,0.525,332.0,95.89213906762598,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669961012.270053,0.0510501862,0.755,320.0,93.98521158701624,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669961041.5809898,0.045421958,0.44,340.0,96.22675694708327,19,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669961070.9304504,0.0377363563,0.6799999999999999,338.0,94.38678542169134,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669961100.3132813,0.0441004038,0.36,306.0,97.5928343577557,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669961147.5204265,0.0255436301,0.5349999999999999,322.0,96.52619640514025,29,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669961164.344422,0.0216670334,0.47,318.0,97.10443416349729,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669961192.0318627,0.0730021596,0.615,294.0,95.78433332523721,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669961225.062866,0.0099503994,0.5700000000000001,296.0,97.27271162402506,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669961258.6261337,0.14528888460742187,0.395,310.0,95.2140392126817,24,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0.5 0.5]
1669961283.2427702,0.623013734786206,0.6499999999999999,286.0,45.581236911640346,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961321.5200543,0.0440760255,0.355,328.0,97.1284880577339,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961378.110522,0.11352804304667968,0.7050000000000001,316.0,92.47586433222088,9,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669961382.876197,0.0134009719,0.175,310.0,98.55394952821648,26,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669961402.2412047,0.4999566376566162,0.595,326.0,58.012916586781195,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669961431.6883442,0.0522474051,0.615,300.0,96.06700994802094,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961497.632563,2.9998381345975944,0.75,300.0,3.889174363584515e-05,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669961502.0014672,0.0555582047,0.83,320.0,92.90289704163075,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961521.7194722,0.0115123093,0.5700000000000001,300.0,97.1530977243565,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961563.0476549,2.90878487,0.4,316.0,0.00011768014955454652,30,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669961581.504649,0.0570985675,0.625,310.0,95.51944325127313,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669961611.3346045,0.0366548896,0.585,328.0,99.65731441466473,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669961641.7318294,0.15480092166572265,0.405,362.0,92.1376236270211,32,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669961687.3262286,2.5526266391731567,0.64,294.0,0.007457833540055683,3,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
