TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1669962205.1868172,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.261172,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.3338368,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.4065936,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.4800498,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.5609515,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.637429,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.7095242,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.7812366,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.85054,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962205.919799,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.1306036,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.2069309,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.280709,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.3538985,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.426245,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.4998674,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.5764763,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.6596444,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.7321954,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.8025584,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.8721764,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962206.941617,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.0163693,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.0908055,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.170495,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.246937,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.320641,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.392875,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.4647331,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.5374014,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.6131713,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.6954134,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.7705336,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.8426082,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.9122782,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962207.982393,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.0520022,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.1266708,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.2049565,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.2820196,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.356216,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.430434,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.5023954,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.5749342,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.6502438,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.7336018,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.81639,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.8992734,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962208.9683774,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.037198,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.1077898,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.1820061,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.257192,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.3366215,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.4117305,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.4841616,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.557122,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.6301036,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.7066324,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.7878096,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.8664446,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962209.9380326,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.0076594,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.0785596,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.149516,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.2241256,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.2997844,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.3764336,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.4514105,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.523939,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.596141,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.6686828,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.745038,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.8286989,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.9045498,95591,2,0,0,95587,74692,946,2,5,78745,231845,2752,1,7409510,81329,0,0,0,0,330220282,234010,0,0,0,0,,,,
1669962210.9799595,95591,2,0,0,95587,74692,946,2,5,78746,231846,2752,1,7409576,81330,0,0,0,0,330220468,234011,0,0,0,0,,,,
1669962211.0532959,95592,2,0,0,95588,74693,946,2,5,78746,231846,2752,1,7409576,81330,0,0,0,0,330220468,234011,0,0,0,0,,,,
1669962211.1279366,95592,2,0,0,95588,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220662,234012,0,0,0,0,,,,
1669962211.200755,95593,2,0,0,95589,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220662,234012,0,0,0,0,,,,
1669962211.2746885,95593,2,0,0,95589,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220662,234012,0,0,0,0,,,,
1669962211.35558,95593,2,0,0,95589,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220662,234012,0,0,0,0,,,,
1669962211.4345763,95593,2,0,0,95589,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220662,234012,0,0,0,0,,,,
1669962211.512087,95593,2,0,0,95589,74694,946,2,5,78747,231847,2752,1,7409642,81331,0,0,0,0,330220872,234013,0,0,0,0,,,,
1669962211.589009,95594,2,0,0,95590,74695,946,2,5,78748,231848,2752,1,7409708,81332,0,0,0,0,330220872,234013,0,0,0,0,,,,
1669962211.6659906,95594,2,0,0,95590,74695,946,2,5,78749,231849,2752,1,7409774,81333,0,0,0,0,330221090,234014,0,0,0,0,,,,
1669962211.742847,95595,2,0,0,95591,74696,946,2,5,78749,231849,2752,1,7409774,81333,0,0,0,0,330221090,234014,0,0,0,0,,,,
1669962211.8230546,95596,2,0,0,95592,74697,946,2,5,78750,231850,2752,1,7409840,81334,0,0,0,0,330221534,234017,0,0,0,0,,,,
1669962211.908315,95634,2,0,0,95630,74736,946,2,5,78750,231851,2752,1,7410098,81336,0,0,0,0,330221636,234018,0,0,0,0,,,,
1669962211.9848962,95635,2,0,0,95631,74738,946,2,6,78751,231853,2752,1,7410172,81337,0,0,0,0,330222341,234020,0,0,0,0,,,,
1669962212.0581756,95638,2,0,0,95634,74740,946,2,6,78754,231856,2752,1,7415873,81342,0,0,0,0,330222749,234023,0,0,0,0,,,,
1669962212.1301284,95638,2,0,0,95634,74741,946,2,6,78755,231858,2752,1,7415990,81343,0,0,0,0,330223225,234025,0,0,0,0,,,,
1669962212.2007916,95639,2,0,0,95635,74743,946,2,5,78756,231860,2752,1,7416719,81344,0,0,0,0,330223515,234028,0,0,0,0,,,,
1669962212.2724736,95646,2,0,0,95642,74754,946,2,5,78756,231861,2752,1,7416859,81346,0,0,0,0,330223703,234030,0,0,0,0,,,,
1669962212.347092,95648,2,0,0,95644,74757,946,2,6,78758,231864,2752,1,7416859,81346,0,0,0,0,330224314,234031,0,0,0,0,,,,
1669962212.4260345,95650,2,0,0,95646,74759,946,2,6,78760,231866,2752,1,7422560,81351,0,0,0,0,330224628,234033,0,0,0,0,,,,
1669962212.4983392,95651,2,0,0,95647,74761,946,2,6,78761,231868,2752,1,7422677,81352,0,0,0,0,330225091,234035,0,0,0,0,,,,
1669962212.5747643,95652,2,0,0,95648,74763,946,2,5,78762,231870,2752,1,7423407,81353,0,0,0,0,330225279,234037,0,0,0,0,,,,
1669962212.6537764,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962212.72945,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962212.8071294,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962212.889801,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962212.9794543,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.056819,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.1341836,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.212068,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.2899919,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.3683527,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.4718847,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.5517287,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.6269739,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.7017121,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.7786489,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.8630288,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962213.945516,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.044921,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.1268659,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.2013934,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.273905,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.346814,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.4209595,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.4972186,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.569594,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.641986,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.7116785,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.7806413,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.8502288,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962214.9261575,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.0024147,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.0827131,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.158897,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.2353642,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.3098102,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.3880496,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.4649303,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.5425801,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.6150813,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.687511,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.7573166,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.8266714,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.89534,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962215.9677804,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.0496552,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.1271818,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.2027893,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.2780244,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.3542254,95653,2,0,0,95649,74764,946,2,5,78763,231871,2752,1,7423473,81354,0,0,0,0,330225373,234038,0,0,0,0,,,,
1669962216.428819,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.507728,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.5871754,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.665347,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.7372458,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.8068068,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.8763475,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962216.9461658,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.0202873,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.0978906,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.1829686,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.258137,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.3322384,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.4067636,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.481395,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.556159,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.639505,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.7136261,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.7855868,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.85544,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.9258707,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962217.99478,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.0657651,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.144318,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.2267897,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.3022423,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.3749554,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.4485195,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.5260632,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.6017172,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.681313,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.7608178,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.8324904,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.902939,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
1669962218.974248,95655,2,0,0,95651,74766,946,2,5,78765,231873,2752,1,7423605,81356,0,0,0,0,330226033,234040,0,0,0,0,,,,
