TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670263024.8815079,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.0111716,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.22682,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.3964357,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.4893954,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.5873833,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.677862,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.7713914,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.8648663,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263025.9637237,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.0529253,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.1476352,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.387168,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.4847806,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.6181483,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.7665808,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.853291,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263026.9405053,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.1140647,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.30738,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.428381,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.5156448,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.6139195,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.701102,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263027.7881958,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11322405,86644,0,1,0,0,65767113,91778,0,0,0,0,,,,,
1670263028.0187256,94960,0,0,94046,78176,20,1,84222,92291,2850,0,3,11323017,86650,0,1,0,0,65768061,91784,0,0,0,0,,,,,
1670263028.2289093,94997,0,0,94083,78215,20,2,84229,92299,2850,0,3,11323457,86653,0,1,0,0,65769094,91789,0,0,0,0,,,,,
1670263028.3147233,94999,0,0,94085,78217,20,2,84234,92305,2850,0,3,11329385,86658,0,1,0,0,65769690,91794,0,0,0,0,,,,,
1670263028.4007683,95004,0,0,94090,78223,20,2,84235,92306,2850,0,3,11329538,86659,0,1,0,0,65770160,91795,0,0,0,0,,,,,
1670263028.4865654,95005,0,0,94091,78224,20,1,84236,92308,2850,0,3,11330303,86660,0,1,0,0,65770356,91797,0,0,0,0,,,,,
1670263028.5739849,95013,0,0,94099,78235,20,2,84238,92311,2850,0,3,11330515,86662,0,1,0,0,65771155,91800,0,0,0,0,,,,,
1670263028.662571,95013,0,0,94099,78236,20,2,84243,92316,2850,0,3,11336443,86667,0,1,0,0,65771751,91805,0,0,0,0,,,,,
1670263028.7487948,95019,0,0,94105,78242,20,2,84244,92317,2850,0,3,11336596,86668,0,1,0,0,65772197,91806,0,0,0,0,,,,,
1670263028.8349822,95020,0,0,94106,78243,20,1,84245,92319,2850,0,3,11337362,86669,0,1,0,0,65772393,91808,0,0,0,0,,,,,
1670263028.9268186,95027,0,0,94113,78253,20,2,84247,92322,2850,0,3,11337574,86671,0,1,0,0,65773192,91811,0,0,0,0,,,,,
1670263029.0130417,95028,0,0,94114,78255,20,2,84252,92327,2850,0,3,11343502,86676,0,1,0,0,65773788,91816,0,0,0,0,,,,,
1670263029.0987587,95033,0,0,94119,78260,20,2,84253,92328,2850,0,3,11343655,86677,0,1,0,0,65774258,91817,0,0,0,0,,,,,
1670263029.1866996,95035,0,0,94121,78262,20,1,84254,92330,2850,0,3,11345585,86679,0,1,0,0,65774446,91819,0,0,0,0,,,,,
1670263029.275708,95035,0,0,94121,78263,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.3669765,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.4556084,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.5492823,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.6370444,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.7452168,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.8405845,95036,0,0,94122,78264,20,1,84255,92331,2850,0,3,11345687,86680,0,1,0,0,65774540,91820,0,0,0,0,,,,,
1670263029.9408991,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.0346298,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.123161,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.217453,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.305893,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.4033077,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.4884667,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.5736487,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.6596184,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.7486582,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.835008,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263030.9203324,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.0058253,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.091641,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.1771176,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.2645602,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.351015,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.4397056,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.5274415,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.612503,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.6981356,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.7841284,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.869212,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263031.9544318,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.0404584,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.1306906,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.2207646,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.3064747,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.3913999,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.476996,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.5627506,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.64787,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.7340553,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.8228328,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.9095185,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263032.994764,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263033.0801516,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263033.1655288,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346095,86684,0,1,0,0,65775404,91824,0,0,0,0,,,,,
1670263033.2515216,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.3369937,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.4228742,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.510393,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.597307,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.6825762,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.768876,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.8538349,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263033.938972,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.0243816,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.1095867,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.1980414,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.2858636,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.3713908,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.4571092,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.5421414,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.6276472,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.7129292,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.799236,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.8875756,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263034.9743826,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.060667,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.1456785,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.2311642,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.316881,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.4023175,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.4876957,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.5761871,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.6648962,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.751243,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.836749,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263035.9221456,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263036.0073016,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263036.0925293,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263036.1775875,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263036.263852,95040,0,0,94126,78268,20,1,84259,92335,2850,0,3,11346173,86685,0,1,0,0,65775474,91825,0,0,0,0,,,,,
1670263036.3513217,95061,0,0,94147,78291,20,1,84259,92335,2850,0,3,11346453,86686,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.4381046,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.5237873,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.6089332,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.694633,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.7811034,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.8664525,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263036.9528537,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263037.0421653,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263037.130834,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263037.2164428,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775730,91827,0,0,0,0,,,,,
1670263037.301628,95084,0,0,94170,78312,20,1,84259,92335,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.387145,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.4727652,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.5581207,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.64428,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.7315862,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.818771,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.9041722,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263037.9891024,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263038.0743256,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263038.1600788,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263038.2452369,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775832,91828,0,0,0,0,,,,,
1670263038.3312964,95086,0,0,94172,78316,20,1,84259,92339,2850,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.419684,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.5069652,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.5924797,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.6778388,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.7629926,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.8484704,95086,0,0,94172,78318,20,1,84259,92339,2852,0,3,11346757,86687,0,1,0,0,65775934,91829,0,0,0,0,,,,,
1670263038.9421465,95086,0,0,94172,78318,20,1,84262,92342,2852,0,3,11347063,86690,0,1,0,0,65776436,91832,0,0,0,0,,,,,
1670263039.0324385,95089,0,0,94175,78321,20,1,84262,92342,2852,0,3,11347063,86690,0,1,0,0,65776436,91832,0,0,0,0,,,,,
1670263039.1257262,95089,0,0,94175,78321,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.2183247,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.3094032,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.398794,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.4862702,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.5735402,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.6612384,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.7498915,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.8465462,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263039.9384968,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263040.028254,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263040.120937,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263040.2095447,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263040.2969162,95090,0,0,94176,78322,20,1,84263,92343,2852,0,3,11347165,86691,0,1,0,0,65776598,91833,0,0,0,0,,,,,
1670263040.387098,95091,0,0,94177,78324,20,1,84263,92345,2854,0,3,11347165,86691,0,1,0,0,65776822,91835,0,0,0,0,,,,,
1670263040.4820743,95091,0,0,94177,78325,20,1,84263,92345,2854,0,3,11347165,86691,0,1,0,0,65776822,91835,0,0,0,0,,,,,
1670263040.5859785,95091,0,0,94177,78325,20,1,84263,92345,2854,0,3,11347165,86691,0,1,0,0,65776822,91835,0,0,0,0,,,,,
1670263040.6948376,95091,0,0,94177,78325,20,1,84263,92345,2854,0,3,11347165,86691,0,1,0,0,65776822,91835,0,0,0,0,,,,,
1670263040.7840502,95092,0,0,94178,78326,20,1,84264,92346,2854,0,3,11347267,86692,0,1,0,0,65777000,91836,0,0,0,0,,,,,
1670263040.9529438,95092,0,0,94178,78326,20,1,84264,92346,2854,0,3,11347267,86692,0,1,0,0,65777000,91836,0,0,0,0,,,,,
1670263041.0839705,95092,0,0,94178,78326,20,1,84264,92346,2854,0,3,11347267,86692,0,1,0,0,65777000,91836,0,0,0,0,,,,,
1670263041.265045,95092,0,0,94178,78326,20,1,84264,92346,2854,0,3,11347267,86692,0,1,0,0,65777000,91836,0,0,0,0,,,,,
1670263041.4369247,95092,0,0,94178,78326,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263041.5625029,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263041.6500702,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263041.775022,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263041.9362755,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.0611665,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.157255,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.3167837,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.51539,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.6186492,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
1670263042.72997,95092,0,0,94178,78327,20,1,84264,92346,2856,0,3,11347267,86692,0,1,0,0,65777122,91837,0,0,0,0,,,,,
