TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670290992.0180879,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.1201372,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.2177227,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.3136568,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.4108665,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.5165696,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.612924,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.709898,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.810936,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290992.909213,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.0125246,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.1087823,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.2076309,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.303661,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.4002285,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.517376,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.6202385,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.7166688,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.8129501,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290993.9126186,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.0164518,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.115626,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.216761,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.3138409,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.4106317,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.5114026,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.609313,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.7051992,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.8015943,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290994.900026,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.0048754,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.1045067,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.2004514,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.2967129,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.3931563,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.4938784,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.6119106,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.7111282,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.8071058,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290995.9029675,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.0030694,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.1034803,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.200059,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.2980208,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.396957,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.4956746,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.5966303,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.692777,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.7887926,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.8847334,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290996.984298,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.0899477,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.189894,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.2860148,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.3818378,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.4794269,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.5820444,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.6802325,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.7798116,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.876117,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290997.9730394,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.0756574,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.1721215,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.2682965,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.3677528,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.466718,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.5666301,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.6660259,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.7619991,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.85775,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290998.953834,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.0641086,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.1773374,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.27643,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.3722994,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.468111,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.5716255,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.6804237,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.819051,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670290999.919139,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.0167964,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.117706,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.2136335,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.309821,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.4085534,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.5094266,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.6112773,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.7101786,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.8064837,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.9024856,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291000.9985328,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.0970397,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.2131264,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.3112156,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.4075136,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.5033073,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.6024868,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.7015169,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.797865,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.895781,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291001.9949903,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.0932183,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.1944408,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.290065,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.3859122,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.481746,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.581101,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.6902401,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.788612,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.8846352,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291002.9810424,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.0777612,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.1805847,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.2792473,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.3796935,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.4760985,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.5724196,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.6741009,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.773167,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.8690398,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291003.9670234,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.0650167,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.165477,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.2654002,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.361246,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.4573264,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.553246,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.65229,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.757648,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.8575869,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291004.9534845,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.0493164,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.1475384,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.2497752,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.346758,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.4450862,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.5442417,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.643633,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.7459025,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.8421514,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291005.9386475,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.0359757,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.1381805,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.2462707,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.3421385,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.438085,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.5341048,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.6304483,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.7318738,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.8377445,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291006.9354184,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.0313234,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.1292684,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.2298782,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.3284245,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.425026,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.5244365,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.6227312,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.7220705,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.8216372,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291007.919271,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.015171,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.1113586,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.2119973,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.33345,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.4305751,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.526291,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.6223369,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.7195218,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.8291793,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291008.9294136,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.0275881,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.1240423,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.2216284,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.3260474,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.4219995,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.5183153,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.6168106,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.7154288,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.8171868,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291009.913808,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291010.00992,167977,0,0,166498,194112,20,1,147285,333389,4553,0,3,21377640,151904,0,2,0,0,408555688,332808,0,0,0,0,,,,,
1670291010.1082532,167977,0,0,166498,194112,20,1,147286,333390,4553,0,3,21377742,151905,0,2,0,0,408555962,332809,0,0,0,0,,,,,
1670291010.2115262,167978,0,0,166499,194113,20,1,147286,333390,4553,0,3,21377742,151905,0,2,0,0,408555962,332809,0,0,0,0,,,,,
