TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670235888.8308833,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235888.9296322,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.0186555,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.1136153,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.216308,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.321928,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.414569,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.5073204,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.6077976,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.7263699,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.8244507,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235889.9135947,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.0032384,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.094761,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.2375438,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.356222,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.4456594,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.5343606,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.6321554,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.7429585,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.8500261,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235890.9435096,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.0380998,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.1345096,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.2374172,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.3357296,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.4276292,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.5245602,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.6242814,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.7234163,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.8213255,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235891.9256375,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.014544,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.1039815,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.2176595,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.336446,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.433604,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.5232568,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.6133976,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.7113307,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.8148851,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235892.9144647,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.0072136,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.0972838,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.2143385,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.3274596,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.4169288,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.506262,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.5969052,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.7034407,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.8642979,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235893.956458,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.045623,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.136091,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.2371755,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.3421838,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.4395437,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.5307696,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.6198037,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.7172947,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.8156073,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235894.9197485,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.0107794,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.1056094,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.2042415,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.3348167,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.4306908,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.5202508,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.6092706,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.725165,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.8614082,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235895.967733,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.0564957,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.148292,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.2421722,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.3390467,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.4615157,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.5551958,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.6455834,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.7464976,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.8560371,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235896.9681726,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.0573223,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.1486702,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.251677,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.385692,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.4799762,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.5691326,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.657899,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.7795463,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235897.9062986,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.0089116,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.0978613,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.186594,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.2807918,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.3820071,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.477967,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.5833068,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.6829755,89014,0,0,88532,71361,20,1,83045,90478,1532,0,3,10959862,84419,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.7780163,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.8844805,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235898.9946773,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.0841851,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.1741273,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.2712371,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.3911464,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.4979594,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.5868747,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.6763597,89015,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960110,84420,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.769584,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235899.9121425,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.009378,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.1050737,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.1940517,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.3032238,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.4105582,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.5159748,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.6173353,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.7138777,89016,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960358,84421,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.8247745,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235900.9579732,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.112878,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.2136612,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.3357255,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.4763365,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.5728726,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.6621668,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.752863,89017,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960606,84422,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.8750267,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235901.9838948,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.0862658,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.178954,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.2691696,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.369335,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.4663303,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.5590167,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.6480181,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.739032,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.8418298,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235902.9473977,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.042923,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.1324875,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.2218266,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.3257227,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.4434626,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.5480397,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.6402605,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.7298775,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.825928,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235903.922689,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.0276196,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.1264195,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.220003,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.314822,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.4162195,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.526288,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.615395,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.7053201,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.8042402,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235904.9263537,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.0623791,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.1542523,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.243674,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.3334174,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.445867,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.5698223,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.6612785,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.7524943,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.8453534,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235905.9454129,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.0460255,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.1496186,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.2411277,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.3365564,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.449375,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.567722,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.6585128,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.7481575,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.838756,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235906.9493847,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235907.0787182,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235907.1825156,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235907.271396,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
1670235907.3608093,89018,0,0,88532,71361,20,1,83045,90478,1532,0,3,10960854,84423,0,1,0,0,65564841,90258,0,0,0,0,,,,,
