TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670283089.3032866,139582,0,0,138312,145156,20,1,121990,240734,4114,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.3984613,139582,0,0,138312,145156,20,1,121990,240734,4114,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.4936533,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.5918312,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.6940708,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.7906742,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.8868918,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283089.981526,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.0817726,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.1822567,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.276904,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.371213,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.4691677,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.568967,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.6718402,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.766688,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.8612783,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283090.9556956,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.0527005,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.1532311,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.2541645,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.3527942,139582,0,0,138312,145157,20,1,121990,240734,4115,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.447225,139582,0,0,138312,145157,20,1,121990,240734,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.5437005,139583,0,0,138313,145158,20,1,121990,240734,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.6465123,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.7474456,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.84405,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283091.9401848,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.03729,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.135024,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.2345033,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.3292444,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.4238741,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.5200653,139583,0,0,138313,145159,20,1,121990,240735,4116,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.6205325,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.7581484,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.8532135,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283092.948057,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.0426528,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.141534,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.249464,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.3476903,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.4460664,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.5413587,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.639008,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.7426932,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.8369842,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283093.9321702,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.0285304,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.1280577,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.22984,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.3255994,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.420052,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.5142682,139583,0,0,138313,145160,20,1,121990,240735,4117,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.6117601,139584,0,0,138314,145161,20,1,121990,240735,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.7229722,139584,0,0,138314,145161,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.8235643,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283094.91879,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.013338,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.1094966,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.208845,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.3064675,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.4056916,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.502389,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.5983484,139584,0,0,138314,145162,20,1,121990,240736,4118,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.6964648,139584,0,0,138314,145162,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.7948062,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.8895514,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283095.9842243,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.0809689,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.1859446,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.301823,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.396523,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.4911995,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.5860946,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.6842284,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.8086956,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283096.960081,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.0715368,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.1688657,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.2694848,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.368071,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.4637537,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.560101,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.6588917,139584,0,0,138314,145163,20,1,121990,240736,4119,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.7570927,139585,0,0,138315,145164,20,1,121990,240736,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.854157,139585,0,0,138315,145164,20,1,121990,240736,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283097.9486382,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.0431876,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.1381576,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.2408879,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.3666894,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.4612176,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.5585928,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.6546109,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.7539535,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.8528013,139585,0,0,138315,145165,20,1,121990,240737,4120,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283098.9493577,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.0451927,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.1408463,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.2403603,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.3453782,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.4397035,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.5352657,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.6329253,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.732201,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.8331006,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283099.929089,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.023816,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.1185682,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.2158425,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.3200057,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.4278722,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.5244827,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.6192105,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.716709,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.8201358,139585,0,0,138315,145166,20,1,121990,240737,4121,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283100.91621,139585,0,0,138315,145166,20,1,121990,240737,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.0128474,139586,0,0,138316,145167,20,1,121990,240737,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.113476,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.209427,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.3094082,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.406305,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.5011003,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.5958254,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.6934083,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.7975554,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283101.9088721,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.003427,139586,0,0,138316,145168,20,1,121990,240738,4122,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.0978923,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.1927285,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.295097,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.3974805,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.4952888,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.593258,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.6877558,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.7995505,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.8989065,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283102.993891,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.0907304,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.1873236,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.2880888,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.3894393,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.4846988,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.5793102,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.6741252,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.7752466,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.8810246,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283103.9907913,139586,0,0,138316,145169,20,1,121990,240738,4123,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.0855916,139587,0,0,138317,145170,20,1,121990,240738,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.1802185,139587,0,0,138317,145170,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.2773125,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.3803716,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.4823244,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.5837362,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.6796129,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.776582,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.8780777,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283104.9755542,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.0704947,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.1670868,139587,0,0,138317,145171,20,1,121990,240739,4124,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.2688978,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.371972,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.4715884,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.5659904,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.6603374,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.7549405,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.85393,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283105.9779055,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.0765924,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.1713529,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.2666202,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.3678052,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.466361,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.5611384,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.6578417,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.7552495,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.8531468,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283106.9518921,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283107.0467772,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283107.1414447,139587,0,0,138317,145172,20,1,121990,240739,4125,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283107.2363605,139588,0,0,138318,145173,20,1,121990,240739,4126,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283107.3364358,139588,0,0,138318,145173,20,1,121990,240740,4126,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
1670283107.4431229,139588,0,0,138318,145174,20,1,121990,240740,4126,0,3,17537933,125843,0,2,0,0,278488616,240100,0,0,0,0,,,,,
