TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670291770.9341004,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.1753588,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.282132,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.3984334,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.5068855,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.606346,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.787121,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291771.9546406,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.0762427,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.1817334,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.2786038,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.3754416,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.5299494,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.6737,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.8251808,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291772.937062,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.0559359,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.1525073,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.249554,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.3465168,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.5511427,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.7580302,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.8546948,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291773.9512293,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.0545878,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.1594818,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.284822,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.389116,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.4858973,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.6835232,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291774.9030225,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.0649211,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.164899,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.2616692,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.359147,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.4563153,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.586822,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.7928832,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291775.9740114,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.0864725,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.2168307,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.332774,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.438412,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.5411456,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.7417614,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291776.9848998,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.1120589,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.2213218,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.3179388,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.4196057,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.5166647,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.6345983,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.7490444,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291777.8652914,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.0903895,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.2255569,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.3276494,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.4372475,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.5392387,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.636169,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.7394352,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291778.836408,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.0146348,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.2756996,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.3781629,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.4755347,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.5723584,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.6691134,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.7824867,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291779.8992872,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.0067637,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.1038952,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.2007678,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.3048294,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.4848742,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.6998954,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.8064902,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291780.948309,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.045329,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.1424823,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.2513578,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.3725405,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.4843879,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.5813096,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.6788967,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.7803931,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291781.9648187,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.1587083,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.2711508,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.3827593,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.4798162,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.5875378,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.7013643,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.819627,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291782.9294498,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.026251,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.1230178,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.2624438,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.3919654,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.6015117,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.773003,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.8757224,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291783.9846232,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.0883286,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.2055926,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.3025768,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.4034116,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.5035994,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.6256776,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291784.848806,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.0468178,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.2018833,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.2990665,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.3995097,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.5149055,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.6320605,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.7290175,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.8255093,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291785.9297934,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.0265958,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.1464496,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.2761016,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.387394,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.5030987,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.7349818,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291786.9012969,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.0100853,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.111407,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.2082863,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.3049648,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.4025636,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.5017657,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.6252542,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.7371037,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.8341293,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291787.9429693,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.051024,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.1656482,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.3634362,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.4816647,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.6002195,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.697429,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.7939236,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291788.890842,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.0032012,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.119709,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.2219806,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.330624,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.427744,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.6837082,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.883013,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291789.993606,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.0903325,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.1929774,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.2965803,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.401157,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.5293138,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.653604,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.7537107,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.850566,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291790.9472728,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.0438132,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.2037318,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.398995,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.578498,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.6791456,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.7947762,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291791.9163427,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.0275052,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.134064,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.2373645,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.3346863,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.431229,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
1670291792.5406423,170619,0,0,169117,198813,20,1,149622,343477,4581,0,3,21778241,154322,0,2,0,0,423092868,342900,0,0,0,0,,,,,
